Id,WnvPresent
57212,0.19825184
57213,0.19825184
57214,0.19825184
57215,0.19825184
57216,0.19825184
57217,0.19825184
57218,0.19825184
57219,0.19825184
57220,0.19825184
57221,0.19825184
57222,0.19825184
57223,0.19825184
57224,0.19825184
57225,0.19825184
57226,0.19825184
57227,0.19825184
57228,0.19825184
57229,0.19825184
57230,0.19825184
57231,0.19825184
57232,0.19825184
57233,0.19825184
57234,0.19825184
57235,0.19825184
57236,0.19825184
57237,0.19825184
57238,0.19825184
57239,0.19825184
57240,0.19825184
57241,0.19825184
57242,0.19825184
57243,0.19825184
57244,0.19825184
57245,0.19825184
57246,0.19825184
57247,0.19825184
57248,0.19825184
57249,0.19825184
57250,0.19825184
57251,0.19825184
57252,0.19825184
57253,0.19825184
57254,0.19825184
57255,0.19825184
57256,0.19825184
57257,0.19825184
57258,0.19825184
57259,0.19825184
57260,0.19825184
57261,0.19825184
57262,0.19825184
57263,0.19825184
57264,0.19825184
57265,0.19825184
57266,0.19825184
57267,0.19825184
57268,0.19825184
57269,0.19825184
57270,0.19825184
57271,0.19825184
57272,0.19825184
57273,0.19825184
57274,0.19825184
57275,0.19825184
57276,0.19825184
57277,0.19825184
57278,0.19825184
57279,0.19825184
57280,0.19825184
57281,0.19825184
57282,0.19825184
57283,0.19825184
57284,0.19825184
57285,0.19825184
57286,0.19825184
57287,0.19825184
57288,0.19825184
57289,0.19825184
57290,0.19825184
57291,0.19825184
57292,0.19825184
57293,0.19825184
57294,0.19825184
57295,0.19825184
57296,0.19825184
57297,0.19825184
57298,0.19825184
57299,0.19825184
57300,0.19825184
57301,0.19825184
57302,0.19825184
57303,0.19825184
57304,0.19825184
57305,0.19825184
57306,0.19825184
57307,0.19825184
57308,0.19825184
57309,0.19825184
57310,0.19825184
57311,0.19825184
57312,0.19825184
57313,0.19825184
57314,0.19825184
57315,0.19825184
57316,0.19825184
57317,0.19825184
57318,0.19825184
57319,0.19825184
57320,0.19825184
57321,0.19825184
57322,0.19825184
57323,0.19825184
57324,0.19825184
57325,0.19825184
57326,0.19825184
57327,0.19825184
57328,0.19825184
57329,0.19825184
57330,0.19825184
57331,0.19825184
57332,0.19825184
57333,0.19825184
57334,0.19825184
57335,0.19825184
57336,0.19825184
57337,0.19825184
57338,0.19825184
57339,0.19825184
57340,0.19825184
57341,0.19825184
57342,0.19825184
57343,0.19825184
57344,0.19825184
57345,0.19825184
57346,0.19825184
57347,0.19825184
57348,0.19825184
57349,0.19825184
57350,0.19825184
57351,0.19825184
57352,0.19825184
57353,0.19825184
57354,0.19825184
57355,0.19825184
57356,0.19825184
57357,0.19825184
57358,0.19825184
57359,0.19825184
57360,0.19825184
57361,0.19825184
57362,0.19825184
57363,0.19825184
57364,0.19825184
57365,0.19825184
57366,0.19825184
57367,0.19825184
57368,0.19825184
57369,0.19825184
57370,0.19825184
57371,0.19825184
57372,0.19825184
57373,0.19825184
57374,0.19825184
57375,0.19825184
57376,0.19825184
57377,0.19825184
57378,0.19825184
57379,0.19825184
57380,0.19825184
57381,0.19825184
57382,0.19825184
57383,0.19825184
57384,0.19825184
57385,0.19825184
57386,0.19825184
57387,0.19825184
57388,0.19825184
57389,0.19825184
57390,0.19825184
57391,0.19825184
57392,0.19825184
57393,0.19825184
57394,0.19825184
57395,0.19825184
57396,0.19825184
57397,0.19825184
57398,0.19825184
57399,0.19825184
57400,0.19825184
57401,0.19825184
57402,0.19825184
57403,0.19825184
57404,0.19825184
57405,0.19825184
57406,0.19825184
57407,0.19825184
57408,0.19825184
57409,0.19825184
57410,0.19825184
57411,0.19825184
57412,0.19825184
57413,0.19825184
57414,0.19825184
57415,0.19825184
57416,0.19825184
57417,0.19825184
57418,0.19825184
57419,0.19825184
57420,0.19825184
57421,0.19825184
57422,0.19825184
57423,0.19825184
57424,0.19825184
57425,0.19825184
57426,0.19825184
57427,0.19825184
57428,0.19825184
57429,0.19825184
57430,0.19825184
57431,0.19825184
57432,0.19825184
57433,0.19825184
57434,0.19825184
57435,0.19825184
57436,0.19825184
57437,0.19825184
57438,0.19825184
57439,0.19825184
57440,0.19825184
57441,0.19825184
57442,0.19825184
57443,0.19825184
57444,0.19825184
57445,0.19825184
57446,0.19825184
57447,0.19825184
57448,0.19825184
57449,0.19825184
57450,0.21369432
57451,0.21369432
57452,0.21369432
57453,0.21369432
57454,0.21369432
57455,0.21369432
57456,0.21369432
57457,0.21369432
57458,0.19825184
57459,0.19825184
57460,0.19825184
57461,0.19825184
57462,0.19825184
57463,0.19825184
57464,0.19825184
57465,0.19825184
57466,0.19825184
57467,0.19825184
57468,0.19825184
57469,0.19825184
57470,0.19825184
57471,0.19825184
57472,0.19825184
57473,0.19825184
57474,0.19825184
57475,0.19825184
57476,0.19825184
57477,0.19825184
57478,0.19825184
57479,0.19825184
57480,0.19825184
57481,0.19825184
57482,0.19825184
57483,0.19825184
57484,0.19825184
57485,0.19825184
57486,0.19825184
57487,0.19825184
57488,0.19825184
57489,0.19825184
57490,0.19825184
57491,0.19825184
57492,0.19825184
57493,0.19825184
57494,0.19825184
57495,0.19825184
57496,0.19825184
57497,0.19825184
57498,0.19825184
57499,0.19825184
57500,0.19825184
57501,0.19825184
57502,0.19825184
57503,0.19825184
57504,0.19825184
57505,0.19825184
57506,0.19825184
57507,0.19825184
57508,0.19825184
57509,0.19825184
57510,0.19825184
57511,0.19825184
57512,0.19825184
57513,0.19825184
57514,0.19825184
57515,0.19825184
57516,0.19825184
57517,0.19825184
57518,0.19825184
57519,0.19825184
57520,0.19825184
57521,0.19825184
57522,0.19825184
57523,0.19825184
57524,0.19825184
57525,0.19825184
57526,0.19825184
57527,0.19825184
57528,0.19825184
57529,0.19825184
57530,0.19825184
57531,0.19825184
57532,0.19825184
57533,0.19825184
57534,0.19825184
57535,0.19825184
57536,0.19825184
57537,0.19825184
57538,0.19825184
57539,0.19825184
57540,0.19825184
57541,0.19825184
57542,0.19825184
57543,0.19825184
57544,0.19825184
57545,0.19825184
57546,0.19825184
57547,0.19825184
57548,0.19825184
57549,0.19825184
57550,0.19825184
57551,0.19825184
57552,0.19825184
57553,0.19825184
57554,0.19825184
57555,0.19825184
57556,0.19825184
57557,0.19825184
57558,0.19825184
57559,0.19825184
57560,0.19825184
57561,0.19825184
57562,0.19825184
57563,0.19825184
57564,0.19825184
57565,0.19825184
57566,0.19825184
57567,0.19825184
57568,0.19825184
57569,0.19825184
57570,0.19825184
57571,0.19825184
57572,0.19825184
57573,0.19825184
57574,0.19825184
57575,0.19825184
57576,0.19825184
57577,0.19825184
57578,0.19825184
57579,0.19825184
57580,0.19825184
57581,0.19825184
57582,0.19825184
57583,0.19825184
57584,0.19825184
57585,0.19825184
57586,0.19825184
57587,0.19825184
57588,0.19825184
57589,0.19825184
57590,0.19825184
57591,0.19825184
57592,0.19825184
57593,0.19825184
57594,0.19825184
57595,0.19825184
57596,0.19825184
57597,0.19825184
57598,0.19825184
57599,0.19825184
57600,0.19825184
57601,0.19825184
57602,0.19825184
57603,0.19825184
57604,0.19825184
57605,0.19825184
57606,0.19825184
57607,0.19825184
57608,0.19825184
57609,0.19825184
57610,0.19825184
57611,0.19825184
57612,0.19825184
57613,0.19825184
57614,0.19825184
57615,0.19825184
57616,0.19825184
57617,0.19825184
57618,0.19825184
57619,0.19825184
57620,0.19825184
57621,0.19825184
57622,0.19825184
57623,0.19825184
57624,0.19825184
57625,0.19825184
57626,0.19825184
57627,0.19825184
57628,0.19825184
57629,0.19825184
57630,0.19825184
57631,0.19825184
57632,0.19825184
57633,0.19825184
57634,0.19825184
57635,0.19825184
57636,0.19825184
57637,0.19825184
57638,0.19825184
57639,0.19825184
57640,0.19825184
57641,0.19825184
57642,0.19825184
57643,0.19825184
57644,0.19825184
57645,0.19825184
57646,0.19825184
57647,0.19825184
57648,0.19825184
57649,0.19825184
57650,0.19825184
57651,0.19825184
57652,0.19825184
57653,0.19825184
57654,0.19825184
57655,0.19825184
57656,0.19825184
57657,0.19825184
57658,0.19825184
57659,0.19825184
57660,0.19825184
57661,0.19825184
57662,0.19825184
57663,0.19825184
57664,0.19825184
57665,0.19825184
57666,0.19825184
57667,0.19825184
57668,0.19825184
57669,0.19825184
57670,0.19825184
57671,0.19825184
57672,0.19825184
57673,0.19825184
57674,0.20871578
57675,0.20871578
57676,0.20871578
57677,0.20871578
57678,0.20871578
57679,0.20871578
57680,0.20871578
57681,0.20871578
57682,0.19825184
57683,0.19825184
57684,0.19825184
57685,0.19825184
57686,0.19825184
57687,0.19825184
57688,0.19825184
57689,0.19825184
57690,0.19825184
57691,0.19825184
57692,0.19825184
57693,0.19825184
57694,0.19825184
57695,0.19825184
57696,0.19825184
57697,0.19825184
57698,0.19825184
57699,0.19825184
57700,0.19825184
57701,0.19825184
57702,0.19825184
57703,0.19825184
57704,0.19825184
57705,0.19825184
57706,0.19825184
57707,0.19825184
57708,0.19825184
57709,0.19825184
57710,0.19825184
57711,0.19825184
57712,0.19825184
57713,0.19825184
57714,0.19825184
57715,0.19825184
57716,0.19825184
57717,0.19825184
57718,0.19825184
57719,0.19825184
57720,0.19825184
57721,0.19825184
57722,0.19825184
57723,0.19825184
57724,0.19825184
57725,0.19825184
57726,0.19825184
57727,0.19825184
57728,0.19825184
57729,0.19825184
57730,0.19825184
57731,0.19825184
57732,0.19825184
57733,0.19825184
57734,0.19825184
57735,0.19825184
57736,0.19825184
57737,0.19825184
57738,0.19825184
57739,0.19825184
57740,0.19825184
57741,0.19825184
57742,0.19825184
57743,0.19825184
57744,0.19825184
57745,0.19825184
57746,0.19825184
57747,0.19825184
57748,0.19825184
57749,0.19825184
57750,0.19825184
57751,0.19825184
57752,0.19825184
57753,0.19825184
57754,0.19825184
57755,0.19825184
57756,0.19825184
57757,0.19825184
57758,0.19825184
57759,0.19825184
57760,0.19825184
57761,0.19825184
57762,0.19825184
57763,0.19825184
57764,0.19825184
57765,0.19825184
57766,0.19825184
57767,0.19825184
57768,0.19825184
57769,0.19825184
57770,0.19825184
57771,0.19825184
57772,0.19825184
57773,0.19825184
57774,0.19825184
57775,0.19825184
57776,0.19825184
57777,0.19825184
57778,0.19825184
57779,0.19825184
57780,0.19825184
57781,0.19825184
57782,0.19825184
57783,0.19825184
57784,0.19825184
57785,0.19825184
57786,0.19825184
57787,0.19825184
57788,0.19825184
57789,0.19825184
57790,0.19825184
57791,0.19825184
57792,0.19825184
57793,0.19825184
57794,0.19825184
57795,0.19825184
57796,0.19825184
57797,0.19825184
57798,0.19825184
57799,0.19825184
57800,0.19825184
57801,0.19825184
57802,0.19825184
57803,0.19825184
57804,0.19825184
57805,0.19825184
57806,0.19825184
57807,0.19825184
57808,0.19825184
57809,0.19825184
57810,0.19825184
57811,0.19825184
57812,0.19825184
57813,0.19825184
57814,0.19825184
57815,0.19825184
57816,0.19825184
57817,0.19825184
57818,0.19825184
57819,0.19825184
57820,0.19825184
57821,0.19825184
57822,0.19825184
57823,0.19825184
57824,0.19825184
57825,0.19825184
57826,0.19825184
57827,0.19825184
57828,0.19825184
57829,0.19825184
57830,0.19825184
57831,0.19825184
57832,0.19825184
57833,0.19825184
57834,0.19825184
57835,0.19825184
57836,0.19825184
57837,0.19825184
57838,0.19825184
57839,0.19825184
57840,0.19825184
57841,0.19825184
57842,0.19825184
57843,0.19825184
57844,0.19825184
57845,0.19825184
57846,0.19825184
57847,0.19825184
57848,0.19825184
57849,0.19825184
57850,0.21369432
57851,0.21369432
57852,0.21369432
57853,0.21369432
57854,0.21369432
57855,0.21369432
57856,0.21369432
57857,0.21369432
57858,0.19825184
57859,0.19825184
57860,0.19825184
57861,0.19825184
57862,0.19825184
57863,0.19825184
57864,0.19825184
57865,0.19825184
57866,0.19825184
57867,0.19825184
57868,0.19825184
57869,0.19825184
57870,0.19825184
57871,0.19825184
57872,0.19825184
57873,0.19825184
57874,0.19825184
57875,0.19825184
57876,0.19825184
57877,0.19825184
57878,0.19825184
57879,0.19825184
57880,0.19825184
57881,0.19825184
57882,0.19825184
57883,0.19825184
57884,0.19825184
57885,0.19825184
57886,0.19825184
57887,0.19825184
57888,0.19825184
57889,0.19825184
57890,0.19825184
57891,0.19825184
57892,0.19825184
57893,0.19825184
57894,0.19825184
57895,0.19825184
57896,0.19825184
57897,0.19825184
57898,0.19825184
57899,0.19825184
57900,0.19825184
57901,0.19825184
57902,0.19825184
57903,0.19825184
57904,0.19825184
57905,0.19825184
57906,0.19825184
57907,0.19825184
57908,0.19825184
57909,0.19825184
57910,0.19825184
57911,0.19825184
57912,0.19825184
57913,0.19825184
57914,0.19825184
57915,0.19825184
57916,0.19825184
57917,0.19825184
57918,0.19825184
57919,0.19825184
57920,0.19825184
57921,0.19825184
57922,0.19825184
57923,0.19825184
57924,0.19825184
57925,0.19825184
57926,0.19825184
57927,0.19825184
57928,0.19825184
57929,0.19825184
57930,0.19825184
57931,0.19825184
57932,0.19825184
57933,0.19825184
57934,0.19825184
57935,0.19825184
57936,0.19825184
57937,0.19825184
57938,0.19825184
57939,0.19825184
57940,0.19825184
57941,0.19825184
57942,0.19825184
57943,0.19825184
57944,0.19825184
57945,0.19825184
57946,0.19825184
57947,0.19825184
57948,0.19825184
57949,0.19825184
57950,0.19825184
57951,0.19825184
57952,0.19825184
57953,0.19825184
57954,0.19825184
57955,0.19825184
57956,0.19825184
57957,0.19825184
57958,0.19825184
57959,0.19825184
57960,0.19825184
57961,0.19825184
57962,0.19825184
57963,0.19825184
57964,0.19825184
57965,0.19825184
57966,0.19825184
57967,0.19825184
57968,0.19825184
57969,0.19825184
57970,0.19825184
57971,0.19825184
57972,0.19825184
57973,0.19825184
57974,0.19825184
57975,0.19825184
57976,0.19825184
57977,0.19825184
57978,0.19825184
57979,0.19825184
57980,0.19825184
57981,0.19825184
57982,0.19825184
57983,0.19825184
57984,0.19825184
57985,0.19825184
57986,0.19825184
57987,0.19825184
57988,0.19825184
57989,0.19825184
57990,0.19825184
57991,0.19825184
57992,0.19825184
57993,0.19825184
57994,0.19825184
57995,0.19825184
57996,0.19825184
57997,0.19825184
57998,0.19825184
57999,0.19825184
58000,0.19825184
58001,0.19825184
58002,0.19825184
58003,0.19825184
58004,0.19825184
58005,0.19825184
58006,0.19825184
58007,0.19825184
58008,0.19825184
58009,0.19825184
58010,0.21369432
58011,0.21369432
58012,0.21369432
58013,0.21369432
58014,0.21369432
58015,0.21369432
58016,0.21369432
58017,0.21369432
58018,0.19825184
58019,0.19825184
58020,0.19825184
58021,0.19825184
58022,0.19825184
58023,0.19825184
58024,0.19825184
58025,0.19825184
58026,0.22279686
58027,0.22279686
58028,0.22279686
58029,0.22279686
58030,0.22279686
58031,0.22279686
58032,0.22279686
58033,0.22279686
58034,0.20871578
58035,0.20871578
58036,0.20871578
58037,0.20871578
58038,0.20871578
58039,0.20871578
58040,0.20871578
58041,0.20871578
58042,0.22279686
58043,0.22279686
58044,0.22279686
58045,0.22279686
58046,0.22279686
58047,0.22279686
58048,0.22279686
58049,0.22279686
58050,0.2530806
58051,0.2530806
58052,0.2530806
58053,0.2530806
58054,0.2530806
58055,0.2530806
58056,0.2530806
58057,0.2530806
58058,0.21369432
58059,0.21369432
58060,0.21369432
58061,0.21369432
58062,0.21369432
58063,0.21369432
58064,0.21369432
58065,0.21369432
58066,0.19825184
58067,0.19825184
58068,0.19825184
58069,0.19825184
58070,0.19825184
58071,0.19825184
58072,0.19825184
58073,0.19825184
58074,0.19825184
58075,0.19825184
58076,0.19825184
58077,0.19825184
58078,0.19825184
58079,0.19825184
58080,0.19825184
58081,0.19825184
58082,0.22279686
58083,0.22279686
58084,0.22279686
58085,0.22279686
58086,0.22279686
58087,0.22279686
58088,0.22279686
58089,0.22279686
58090,0.19825184
58091,0.19825184
58092,0.19825184
58093,0.19825184
58094,0.19825184
58095,0.19825184
58096,0.19825184
58097,0.19825184
58098,0.19825184
58099,0.19825184
58100,0.19825184
58101,0.19825184
58102,0.19825184
58103,0.19825184
58104,0.19825184
58105,0.19825184
58106,0.19825184
58107,0.19825184
58108,0.19825184
58109,0.19825184
58110,0.19825184
58111,0.19825184
58112,0.19825184
58113,0.19825184
58114,0.21369432
58115,0.21369432
58116,0.21369432
58117,0.21369432
58118,0.21369432
58119,0.21369432
58120,0.21369432
58121,0.21369432
58122,0.22279686
58123,0.22279686
58124,0.22279686
58125,0.22279686
58126,0.22279686
58127,0.22279686
58128,0.22279686
58129,0.22279686
58130,0.2530806
58131,0.2530806
58132,0.2530806
58133,0.2530806
58134,0.2530806
58135,0.2530806
58136,0.2530806
58137,0.2530806
58138,0.2530806
58139,0.2530806
58140,0.2530806
58141,0.2530806
58142,0.2530806
58143,0.2530806
58144,0.2530806
58145,0.2530806
58146,0.2530806
58147,0.2530806
58148,0.2530806
58149,0.2530806
58150,0.2530806
58151,0.2530806
58152,0.2530806
58153,0.2530806
58154,0.24980834
58155,0.24980834
58156,0.24980834
58157,0.24980834
58158,0.24980834
58159,0.24980834
58160,0.24980834
58161,0.24980834
58162,0.24980834
58163,0.24980834
58164,0.24980834
58165,0.24980834
58166,0.24980834
58167,0.24980834
58168,0.24980834
58169,0.24980834
58170,0.24576408
58171,0.24576408
58172,0.24576408
58173,0.24576408
58174,0.24576408
58175,0.24576408
58176,0.24576408
58177,0.24576408
58178,0.2530806
58179,0.2530806
58180,0.2530806
58181,0.2530806
58182,0.2530806
58183,0.2530806
58184,0.2530806
58185,0.2530806
58186,0.19825184
58187,0.19825184
58188,0.19825184
58189,0.19825184
58190,0.19825184
58191,0.19825184
58192,0.19825184
58193,0.19825184
58194,0.19825184
58195,0.19825184
58196,0.19825184
58197,0.19825184
58198,0.19825184
58199,0.19825184
58200,0.19825184
58201,0.19825184
58202,0.21369432
58203,0.21369432
58204,0.21369432
58205,0.21369432
58206,0.21369432
58207,0.21369432
58208,0.21369432
58209,0.21369432
58210,0.2530806
58211,0.2530806
58212,0.2530806
58213,0.2530806
58214,0.2530806
58215,0.2530806
58216,0.2530806
58217,0.2530806
58218,0.24980834
58219,0.24980834
58220,0.24980834
58221,0.24980834
58222,0.24980834
58223,0.24980834
58224,0.24980834
58225,0.24980834
58226,0.21369432
58227,0.21369432
58228,0.21369432
58229,0.21369432
58230,0.21369432
58231,0.21369432
58232,0.21369432
58233,0.21369432
58234,0.24980834
58235,0.24980834
58236,0.24980834
58237,0.24980834
58238,0.24980834
58239,0.24980834
58240,0.24980834
58241,0.24980834
58242,0.19825184
58243,0.19825184
58244,0.19825184
58245,0.19825184
58246,0.19825184
58247,0.19825184
58248,0.19825184
58249,0.19825184
58250,0.19825184
58251,0.19825184
58252,0.19825184
58253,0.19825184
58254,0.19825184
58255,0.19825184
58256,0.19825184
58257,0.19825184
58258,0.19825184
58259,0.19825184
58260,0.19825184
58261,0.19825184
58262,0.19825184
58263,0.19825184
58264,0.19825184
58265,0.19825184
58266,0.2530806
58267,0.2530806
58268,0.2530806
58269,0.2530806
58270,0.2530806
58271,0.2530806
58272,0.2530806
58273,0.2530806
58274,0.19825184
58275,0.19825184
58276,0.19825184
58277,0.19825184
58278,0.19825184
58279,0.19825184
58280,0.19825184
58281,0.19825184
58282,0.19825184
58283,0.19825184
58284,0.19825184
58285,0.19825184
58286,0.19825184
58287,0.19825184
58288,0.19825184
58289,0.19825184
58290,0.19825184
58291,0.19825184
58292,0.19825184
58293,0.19825184
58294,0.19825184
58295,0.19825184
58296,0.19825184
58297,0.19825184
58298,0.19825184
58299,0.19825184
58300,0.19825184
58301,0.19825184
58302,0.19825184
58303,0.19825184
58304,0.19825184
58305,0.19825184
58306,0.19825184
58307,0.19825184
58308,0.19825184
58309,0.19825184
58310,0.19825184
58311,0.19825184
58312,0.19825184
58313,0.19825184
58314,0.19825184
58315,0.19825184
58316,0.19825184
58317,0.19825184
