Id,WnvPresent
5481,0.05065371
5482,0.05065371
5483,0.05065371
5484,0.05065371
5485,0.094522156
5486,0.094522156
5487,0.094522156
5488,0.094522156
5489,0.094522156
5490,0.094522156
5491,0.094522156
5492,0.094522156
5493,0.05065371
5494,0.05065371
5495,0.05065371
5496,0.05065371
5497,0.05065371
5498,0.05065371
5499,0.05065371
5500,0.05065371
5501,0.05065371
5502,0.05065371
5503,0.05065371
5504,0.05065371
5505,0.05065371
5506,0.05065371
5507,0.05065371
5508,0.05065371
5509,0.052065104
5510,0.052065104
5511,0.052065104
5512,0.052065104
5513,0.052065104
5514,0.052065104
5515,0.052065104
5516,0.052065104
5517,0.094522156
5518,0.094522156
5519,0.094522156
5520,0.094522156
5521,0.094522156
5522,0.094522156
5523,0.094522156
5524,0.094522156
5525,0.052065104
5526,0.052065104
5527,0.052065104
5528,0.052065104
5529,0.052065104
5530,0.052065104
5531,0.052065104
5532,0.052065104
5533,0.052065104
5534,0.052065104
5535,0.052065104
5536,0.052065104
5537,0.052065104
5538,0.052065104
5539,0.052065104
5540,0.052065104
5541,0.052065104
5542,0.052065104
5543,0.052065104
5544,0.052065104
5545,0.052065104
5546,0.052065104
5547,0.052065104
5548,0.052065104
5549,0.052065104
5550,0.052065104
5551,0.052065104
5552,0.052065104
5553,0.052065104
5554,0.052065104
5555,0.052065104
5556,0.052065104
5557,0.052065104
5558,0.052065104
5559,0.052065104
5560,0.052065104
5561,0.052065104
5562,0.052065104
5563,0.052065104
5564,0.052065104
5565,0.052065104
5566,0.052065104
5567,0.052065104
5568,0.052065104
5569,0.052065104
5570,0.052065104
5571,0.052065104
5572,0.052065104
5573,0.052065104
5574,0.052065104
5575,0.052065104
5576,0.052065104
5577,0.052065104
5578,0.052065104
5579,0.052065104
5580,0.052065104
5581,0.052065104
5582,0.052065104
5583,0.052065104
5584,0.052065104
5585,0.052065104
5586,0.052065104
5587,0.052065104
5588,0.052065104
5589,0.05065371
5590,0.05065371
5591,0.05065371
5592,0.05065371
5593,0.05065371
5594,0.05065371
5595,0.05065371
5596,0.05065371
5597,0.05065371
5598,0.05065371
5599,0.05065371
5600,0.05065371
5601,0.05065371
5602,0.05065371
5603,0.05065371
5604,0.05065371
5605,0.05065371
5606,0.05065371
5607,0.05065371
5608,0.05065371
5609,0.05065371
5610,0.05065371
5611,0.05065371
5612,0.05065371
5613,0.052065104
5614,0.052065104
5615,0.052065104
5616,0.052065104
5617,0.052065104
5618,0.052065104
5619,0.052065104
5620,0.052065104
5621,0.052065104
5622,0.052065104
5623,0.052065104
5624,0.052065104
5625,0.052065104
5626,0.052065104
5627,0.052065104
5628,0.052065104
5629,0.052065104
5630,0.052065104
5631,0.052065104
5632,0.052065104
5633,0.052065104
5634,0.052065104
5635,0.052065104
5636,0.052065104
5637,0.052065104
5638,0.052065104
5639,0.052065104
5640,0.052065104
5641,0.052065104
5642,0.052065104
5643,0.052065104
5644,0.052065104
5645,0.052065104
5646,0.052065104
5647,0.052065104
5648,0.052065104
5649,0.052065104
5650,0.052065104
5651,0.052065104
5652,0.052065104
5653,0.052065104
5654,0.052065104
5655,0.052065104
5656,0.052065104
5657,0.052065104
5658,0.052065104
5659,0.052065104
5660,0.052065104
5661,0.052065104
5662,0.052065104
5663,0.052065104
5664,0.052065104
5665,0.052065104
5666,0.052065104
5667,0.052065104
5668,0.052065104
5669,0.052065104
5670,0.052065104
5671,0.052065104
5672,0.052065104
5673,0.052065104
5674,0.052065104
5675,0.052065104
5676,0.052065104
5677,0.052065104
5678,0.052065104
5679,0.052065104
5680,0.052065104
5681,0.052065104
5682,0.052065104
5683,0.052065104
5684,0.052065104
5685,0.05065371
5686,0.05065371
5687,0.05065371
5688,0.05065371
5689,0.05065371
5690,0.05065371
5691,0.05065371
5692,0.05065371
5693,0.094522156
5694,0.094522156
5695,0.094522156
5696,0.094522156
5697,0.094522156
5698,0.094522156
5699,0.094522156
5700,0.094522156
5701,0.052065104
5702,0.052065104
5703,0.052065104
5704,0.052065104
5705,0.052065104
5706,0.052065104
5707,0.052065104
5708,0.052065104
5709,0.052065104
5710,0.052065104
5711,0.052065104
5712,0.052065104
5713,0.052065104
5714,0.052065104
5715,0.052065104
5716,0.052065104
5717,0.052065104
5718,0.052065104
5719,0.052065104
5720,0.052065104
5721,0.052065104
5722,0.052065104
5723,0.052065104
5724,0.052065104
5725,0.052065104
5726,0.052065104
5727,0.052065104
5728,0.052065104
5729,0.052065104
5730,0.052065104
5731,0.052065104
5732,0.052065104
5733,0.052065104
5734,0.052065104
5735,0.052065104
5736,0.052065104
5737,0.052065104
5738,0.052065104
5739,0.052065104
5740,0.052065104
5741,0.05065371
5742,0.05065371
5743,0.05065371
5744,0.05065371
5745,0.05065371
5746,0.05065371
5747,0.05065371
5748,0.05065371
5749,0.05065371
5750,0.05065371
5751,0.05065371
5752,0.05065371
5753,0.05065371
5754,0.05065371
5755,0.05065371
5756,0.05065371
5757,0.094522156
5758,0.094522156
5759,0.094522156
5760,0.094522156
5761,0.094522156
5762,0.094522156
5763,0.094522156
5764,0.094522156
5765,0.052065104
5766,0.052065104
5767,0.052065104
5768,0.052065104
5769,0.052065104
5770,0.052065104
5771,0.052065104
5772,0.052065104
5773,0.05065371
5774,0.05065371
5775,0.05065371
5776,0.05065371
5777,0.05065371
5778,0.05065371
5779,0.05065371
5780,0.05065371
5781,0.05065371
5782,0.05065371
5783,0.05065371
5784,0.05065371
5785,0.05065371
5786,0.05065371
5787,0.05065371
5788,0.05065371
5789,0.05065371
5790,0.05065371
5791,0.05065371
5792,0.05065371
5793,0.05065371
5794,0.05065371
5795,0.05065371
5796,0.05065371
5797,0.05065371
5798,0.094522156
5799,0.094522156
5800,0.094522156
5801,0.094522156
5802,0.094522156
5803,0.094522156
5804,0.094522156
5805,0.094522156
5806,0.094522156
5807,0.094522156
5808,0.094522156
5809,0.094522156
5810,0.094522156
5811,0.094522156
5812,0.094522156
5813,0.094522156
5814,0.052065104
5815,0.052065104
5816,0.052065104
5817,0.052065104
5818,0.052065104
5819,0.052065104
5820,0.052065104
5821,0.052065104
5822,0.052065104
5823,0.052065104
5824,0.052065104
5825,0.052065104
5826,0.052065104
5827,0.052065104
5828,0.052065104
5829,0.052065104
5830,0.052065104
5831,0.052065104
5832,0.052065104
5833,0.052065104
5834,0.052065104
5835,0.052065104
5836,0.052065104
5837,0.052065104
5838,0.052065104
5839,0.052065104
5840,0.052065104
5841,0.052065104
5842,0.052065104
5843,0.052065104
5844,0.052065104
5845,0.052065104
5846,0.05065371
5847,0.05065371
5848,0.05065371
5849,0.05065371
5850,0.05065371
5851,0.05065371
5852,0.05065371
5853,0.05065371
5854,0.05065371
5855,0.05065371
5856,0.05065371
5857,0.05065371
5858,0.05065371
5859,0.05065371
5860,0.05065371
5861,0.05065371
5862,0.05065371
5863,0.05065371
5864,0.05065371
5865,0.05065371
5866,0.05065371
5867,0.05065371
5868,0.05065371
5869,0.05065371
5870,0.05065371
5871,0.05065371
5872,0.05065371
5873,0.05065371
5874,0.05065371
5875,0.05065371
5876,0.05065371
5877,0.05065371
5878,0.05065371
5879,0.05065371
5880,0.05065371
5881,0.05065371
5882,0.05065371
5883,0.05065371
5884,0.05065371
5885,0.05065371
5886,0.05065371
5887,0.05065371
5888,0.05065371
5889,0.05065371
5890,0.05065371
5891,0.05065371
5892,0.05065371
5893,0.05065371
5894,0.052065104
5895,0.052065104
5896,0.052065104
5897,0.052065104
5898,0.052065104
5899,0.052065104
5900,0.052065104
5901,0.052065104
5902,0.094522156
5903,0.094522156
5904,0.094522156
5905,0.094522156
5906,0.094522156
5907,0.094522156
5908,0.094522156
5909,0.094522156
5910,0.094522156
5911,0.094522156
5912,0.094522156
5913,0.094522156
5914,0.094522156
5915,0.094522156
5916,0.094522156
5917,0.094522156
5918,0.052065104
5919,0.052065104
5920,0.052065104
5921,0.052065104
5922,0.052065104
5923,0.052065104
5924,0.052065104
5925,0.052065104
5926,0.05065371
5927,0.05065371
5928,0.05065371
5929,0.05065371
5930,0.05065371
5931,0.05065371
5932,0.05065371
5933,0.05065371
5934,0.05065371
5935,0.05065371
5936,0.05065371
5937,0.05065371
5938,0.05065371
5939,0.05065371
5940,0.05065371
5941,0.05065371
5942,0.05065371
5943,0.05065371
5944,0.05065371
5945,0.05065371
5946,0.05065371
5947,0.05065371
5948,0.05065371
5949,0.05065371
5950,0.094522156
5951,0.094522156
5952,0.094522156
5953,0.094522156
5954,0.094522156
5955,0.094522156
5956,0.094522156
5957,0.094522156
5958,0.094522156
5959,0.094522156
5960,0.094522156
5961,0.094522156
5962,0.094522156
5963,0.094522156
5964,0.094522156
5965,0.094522156
5966,0.05065371
5967,0.05065371
5968,0.05065371
5969,0.05065371
5970,0.05065371
5971,0.05065371
5972,0.05065371
5973,0.05065371
5974,0.05065371
5975,0.05065371
5976,0.05065371
5977,0.05065371
5978,0.05065371
5979,0.05065371
5980,0.05065371
5981,0.05065371
5982,0.05065371
5983,0.05065371
5984,0.05065371
5985,0.05065371
5986,0.05065371
5987,0.05065371
5988,0.05065371
5989,0.05065371
5990,0.05065371
5991,0.05065371
5992,0.05065371
5993,0.05065371
5994,0.05065371
5995,0.05065371
5996,0.05065371
5997,0.05065371
5998,0.052065104
5999,0.052065104
6000,0.052065104
6001,0.052065104
6002,0.052065104
6003,0.052065104
6004,0.052065104
6005,0.052065104
6006,0.05065371
6007,0.05065371
6008,0.05065371
6009,0.05065371
6010,0.05065371
6011,0.05065371
6012,0.05065371
6013,0.05065371
6014,0.05065371
6015,0.05065371
6016,0.05065371
6017,0.05065371
6018,0.05065371
6019,0.05065371
6020,0.05065371
6021,0.05065371
6022,0.05065371
6023,0.05065371
6024,0.05065371
6025,0.05065371
6026,0.05065371
6027,0.05065371
6028,0.05065371
6029,0.05065371
6030,0.05065371
6031,0.05065371
6032,0.05065371
6033,0.05065371
6034,0.05065371
6035,0.05065371
6036,0.05065371
6037,0.05065371
6038,0.094522156
6039,0.094522156
6040,0.094522156
6041,0.094522156
6042,0.094522156
6043,0.094522156
6044,0.094522156
6045,0.094522156
6046,0.052065104
6047,0.052065104
6048,0.052065104
6049,0.052065104
6050,0.052065104
6051,0.052065104
6052,0.052065104
6053,0.052065104
6054,0.05065371
6055,0.05065371
6056,0.05065371
6057,0.05065371
6058,0.05065371
6059,0.05065371
6060,0.05065371
6061,0.05065371
6062,0.05065371
6063,0.05065371
6064,0.05065371
6065,0.05065371
6066,0.05065371
6067,0.05065371
6068,0.05065371
6069,0.05065371
6070,0.05065371
6071,0.05065371
6072,0.05065371
6073,0.05065371
6074,0.05065371
6075,0.05065371
6076,0.05065371
6077,0.05065371
6078,0.094522156
6079,0.094522156
6080,0.094522156
6081,0.094522156
6082,0.094522156
6083,0.094522156
6084,0.094522156
6085,0.094522156
6086,0.094522156
6087,0.094522156
6088,0.094522156
6089,0.094522156
6090,0.094522156
6091,0.094522156
6092,0.094522156
6093,0.094522156
6094,0.094522156
6095,0.094522156
6096,0.094522156
6097,0.094522156
6098,0.094522156
6099,0.094522156
6100,0.094522156
6101,0.094522156
6102,0.094522156
6103,0.094522156
6104,0.094522156
6105,0.094522156
6106,0.094522156
6107,0.094522156
6108,0.094522156
6109,0.094522156
6110,0.05065371
6111,0.05065371
6112,0.05065371
6113,0.05065371
6114,0.05065371
6115,0.05065371
6116,0.05065371
6117,0.05065371
6118,0.052065104
6119,0.052065104
6120,0.052065104
6121,0.052065104
6122,0.052065104
6123,0.052065104
6124,0.052065104
6125,0.052065104
6126,0.094522156
6127,0.094522156
6128,0.094522156
6129,0.094522156
6130,0.094522156
6131,0.094522156
6132,0.094522156
6133,0.094522156
6134,0.052065104
6135,0.052065104
6136,0.052065104
6137,0.052065104
6138,0.052065104
6139,0.052065104
6140,0.052065104
6141,0.052065104
6142,0.094522156
6143,0.094522156
6144,0.094522156
6145,0.094522156
6146,0.094522156
6147,0.094522156
6148,0.094522156
6149,0.094522156
6150,0.094522156
6151,0.094522156
6152,0.094522156
6153,0.094522156
6154,0.094522156
6155,0.094522156
6156,0.094522156
6157,0.094522156
6158,0.052065104
6159,0.052065104
6160,0.052065104
6161,0.052065104
6162,0.052065104
6163,0.052065104
6164,0.052065104
6165,0.052065104
6166,0.05065371
6167,0.05065371
6168,0.05065371
6169,0.05065371
6170,0.05065371
6171,0.05065371
6172,0.05065371
6173,0.05065371
6174,0.05065371
6175,0.05065371
6176,0.05065371
6177,0.05065371
6178,0.05065371
6179,0.05065371
6180,0.05065371
6181,0.05065371
6182,0.05065371
6183,0.05065371
6184,0.05065371
6185,0.05065371
6186,0.05065371
6187,0.05065371
6188,0.05065371
6189,0.05065371
6190,0.052065104
6191,0.052065104
6192,0.052065104
6193,0.052065104
6194,0.052065104
6195,0.052065104
6196,0.052065104
6197,0.052065104
6198,0.05065371
6199,0.05065371
6200,0.05065371
6201,0.05065371
6202,0.05065371
6203,0.05065371
6204,0.05065371
6205,0.05065371
6206,0.05065371
6207,0.05065371
6208,0.05065371
6209,0.05065371
6210,0.05065371
6211,0.05065371
6212,0.05065371
6213,0.05065371
6214,0.05065371
6215,0.05065371
6216,0.05065371
6217,0.05065371
6218,0.05065371
6219,0.05065371
6220,0.05065371
6221,0.05065371
6222,0.05065371
6223,0.05065371
6224,0.05065371
6225,0.05065371
6226,0.05065371
6227,0.05065371
6228,0.05065371
6229,0.05065371
6230,0.05065371
6231,0.05065371
6232,0.05065371
6233,0.05065371
6234,0.05065371
6235,0.05065371
6236,0.05065371
6237,0.05065371
6238,0.05065371
6239,0.05065371
6240,0.05065371
6241,0.05065371
6242,0.05065371
6243,0.05065371
6244,0.05065371
6245,0.05065371
6246,0.05065371
6247,0.05065371
6248,0.05065371
6249,0.05065371
6250,0.05065371
6251,0.05065371
6252,0.05065371
6253,0.05065371
6254,0.05065371
6255,0.05065371
6256,0.05065371
6257,0.05065371
6258,0.05065371
6259,0.05065371
6260,0.05065371
6261,0.05065371
6262,0.052065104
6263,0.052065104
6264,0.052065104
6265,0.052065104
6266,0.052065104
6267,0.052065104
6268,0.052065104
6269,0.052065104
6270,0.094522156
6271,0.094522156
6272,0.094522156
6273,0.094522156
6274,0.094522156
6275,0.094522156
6276,0.094522156
6277,0.094522156
6278,0.052065104
6279,0.052065104
6280,0.052065104
6281,0.052065104
6282,0.052065104
6283,0.052065104
6284,0.052065104
6285,0.052065104
6286,0.05065371
6287,0.05065371
6288,0.05065371
6289,0.05065371
6290,0.05065371
6291,0.05065371
6292,0.05065371
6293,0.05065371
6294,0.05065371
6295,0.05065371
6296,0.05065371
6297,0.05065371
6298,0.05065371
6299,0.05065371
6300,0.05065371
6301,0.05065371
6302,0.05065371
6303,0.05065371
6304,0.05065371
6305,0.05065371
6306,0.05065371
6307,0.05065371
6308,0.05065371
6309,0.05065371
6310,0.052065104
6311,0.052065104
6312,0.052065104
6313,0.052065104
6314,0.052065104
6315,0.052065104
6316,0.052065104
6317,0.052065104
6318,0.05065371
6319,0.05065371
6320,0.05065371
6321,0.05065371
6322,0.05065371
6323,0.05065371
6324,0.05065371
6325,0.05065371
6326,0.05065371
6327,0.05065371
6328,0.05065371
6329,0.05065371
6330,0.05065371
6331,0.05065371
6332,0.05065371
6333,0.05065371
6334,0.094522156
6335,0.094522156
6336,0.094522156
6337,0.094522156
6338,0.094522156
6339,0.094522156
6340,0.094522156
6341,0.094522156
6342,0.094522156
6343,0.094522156
6344,0.094522156
6345,0.094522156
6346,0.094522156
6347,0.094522156
6348,0.094522156
6349,0.094522156
6350,0.05065371
6351,0.05065371
6352,0.05065371
6353,0.05065371
6354,0.05065371
6355,0.05065371
6356,0.05065371
6357,0.05065371
6358,0.05065371
6359,0.05065371
6360,0.05065371
6361,0.05065371
6362,0.05065371
6363,0.05065371
6364,0.05065371
6365,0.05065371
6366,0.05065371
6367,0.05065371
6368,0.05065371
6369,0.05065371
6370,0.05065371
6371,0.05065371
6372,0.05065371
6373,0.05065371
6374,0.05065371
6375,0.05065371
6376,0.05065371
6377,0.05065371
6378,0.05065371
6379,0.05065371
6380,0.05065371
6381,0.05065371
6382,0.052065104
6383,0.052065104
6384,0.052065104
6385,0.052065104
6386,0.052065104
6387,0.052065104
6388,0.052065104
6389,0.052065104
6390,0.05065371
6391,0.05065371
6392,0.05065371
6393,0.05065371
6394,0.05065371
6395,0.05065371
6396,0.05065371
6397,0.05065371
6398,0.05065371
6399,0.05065371
6400,0.05065371
6401,0.05065371
6402,0.05065371
6403,0.05065371
6404,0.05065371
6405,0.05065371
6406,0.05065371
6407,0.05065371
6408,0.05065371
6409,0.05065371
6410,0.05065371
6411,0.05065371
6412,0.05065371
6413,0.05065371
6414,0.05065371
6415,0.05065371
6416,0.05065371
6417,0.05065371
6418,0.05065371
6419,0.05065371
6420,0.05065371
6421,0.05065371
6422,0.05065371
6423,0.05065371
6424,0.05065371
6425,0.05065371
6426,0.05065371
6427,0.05065371
6428,0.05065371
6429,0.05065371
6430,0.05065371
6431,0.05065371
6432,0.05065371
6433,0.05065371
6434,0.05065371
6435,0.05065371
6436,0.05065371
6437,0.05065371
6438,0.05065371
6439,0.05065371
6440,0.05065371
6441,0.05065371
6442,0.05065371
6443,0.05065371
6444,0.05065371
6445,0.05065371
6446,0.05065371
6447,0.05065371
6448,0.05065371
6449,0.05065371
6450,0.05065371
6451,0.05065371
6452,0.05065371
6453,0.05065371
6454,0.05065371
6455,0.05065371
6456,0.05065371
6457,0.05065371
6458,0.05065371
6459,0.05065371
6460,0.05065371
6461,0.05065371
6462,0.05065371
6463,0.05065371
6464,0.05065371
6465,0.05065371
6466,0.05065371
6467,0.05065371
6468,0.05065371
6469,0.05065371
6470,0.05065371
6471,0.05065371
6472,0.05065371
6473,0.05065371
6474,0.05065371
6475,0.05065371
6476,0.05065371
6477,0.05065371
6478,0.05065371
6479,0.05065371
6480,0.05065371
6481,0.05065371
6482,0.05065371
6483,0.05065371
6484,0.05065371
6485,0.05065371
6486,0.094522156
6487,0.094522156
6488,0.094522156
6489,0.094522156
6490,0.094522156
6491,0.094522156
6492,0.094522156
6493,0.094522156
6494,0.052065104
6495,0.052065104
6496,0.052065104
6497,0.052065104
6498,0.052065104
6499,0.052065104
6500,0.052065104
6501,0.052065104
6502,0.05065371
6503,0.05065371
6504,0.05065371
6505,0.05065371
6506,0.05065371
6507,0.05065371
6508,0.05065371
6509,0.05065371
6510,0.094522156
6511,0.094522156
6512,0.094522156
6513,0.094522156
6514,0.094522156
6515,0.094522156
6516,0.094522156
6517,0.094522156
6518,0.094522156
6519,0.094522156
6520,0.094522156
6521,0.094522156
6522,0.094522156
6523,0.094522156
6524,0.094522156
6525,0.094522156
6526,0.05065371
6527,0.05065371
6528,0.05065371
6529,0.05065371
6530,0.05065371
6531,0.05065371
6532,0.05065371
6533,0.05065371
6534,0.05065371
6535,0.05065371
6536,0.05065371
6537,0.05065371
6538,0.05065371
6539,0.05065371
6540,0.05065371
6541,0.05065371
6542,0.094522156
6543,0.094522156
6544,0.094522156
6545,0.094522156
6546,0.094522156
6547,0.094522156
6548,0.094522156
6549,0.094522156
6550,0.05065371
6551,0.05065371
6552,0.05065371
6553,0.05065371
6554,0.05065371
6555,0.05065371
6556,0.05065371
6557,0.05065371
6558,0.052065104
6559,0.052065104
6560,0.052065104
6561,0.052065104
6562,0.052065104
6563,0.052065104
6564,0.052065104
6565,0.052065104
6566,0.05065371
6567,0.05065371
6568,0.05065371
6569,0.05065371
6570,0.05065371
6571,0.05065371
6572,0.05065371
6573,0.05065371
6574,0.05065371
6575,0.05065371
6576,0.05065371
6577,0.05065371
6578,0.05065371
6579,0.05065371
6580,0.05065371
6581,0.05065371
6582,0.05065371
6583,0.05065371
6584,0.05065371
6585,0.05065371
6586,0.05065371
6587,0.05065371
6588,0.05065371
6589,0.05065371
6590,0.05065371
6591,0.05065371
6592,0.05065371
6593,0.05065371
6594,0.05065371
6595,0.05065371
6596,0.05065371
6597,0.05065371
6598,0.05065371
6599,0.05065371
6600,0.05065371
6601,0.05065371
6602,0.05065371
6603,0.05065371
6604,0.05065371
6605,0.05065371
6606,0.05065371
6607,0.05065371
6608,0.05065371
6609,0.05065371
6610,0.05065371
6611,0.05065371
6612,0.05065371
6613,0.05065371
6614,0.05065371
6615,0.05065371
6616,0.05065371
6617,0.05065371
6618,0.05065371
6619,0.05065371
6620,0.05065371
6621,0.05065371
6622,0.094522156
6623,0.094522156
6624,0.094522156
6625,0.094522156
6626,0.094522156
6627,0.094522156
6628,0.094522156
6629,0.094522156
6630,0.05065371
6631,0.05065371
6632,0.05065371
6633,0.05065371
6634,0.05065371
6635,0.05065371
6636,0.05065371
6637,0.05065371
6638,0.05065371
6639,0.05065371
6640,0.05065371
6641,0.05065371
6642,0.05065371
6643,0.05065371
6644,0.05065371
6645,0.05065371
6646,0.094522156
6647,0.094522156
6648,0.094522156
6649,0.094522156
6650,0.094522156
6651,0.094522156
6652,0.094522156
6653,0.094522156
6654,0.094522156
6655,0.094522156
6656,0.094522156
6657,0.094522156
6658,0.094522156
6659,0.094522156
6660,0.094522156
6661,0.094522156
6662,0.05065371
6663,0.05065371
6664,0.05065371
